timestamp,value,metric_name,component_id,component_path,instance,job,otel_scope_name,otel_scope_version,rpc_grpc_status_code,rpc_method,rpc_service,rpc_system
2025-06-25 19:40:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:41:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:42:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:43:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:44:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:45:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:46:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:47:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:48:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:49:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:50:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:51:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:52:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:53:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:54:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:55:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:56:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:57:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:58:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 19:59:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:00:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:01:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:02:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:16:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:17:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:18:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:19:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:20:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:28:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:29:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:30:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:31:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:32:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:44:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:45:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:46:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:47:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 20:48:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:00:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:01:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:02:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:03:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:04:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:15:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:16:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:17:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:18:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:19:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:20:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:31:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:32:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:33:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:34:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:35:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:36:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:47:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:48:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:49:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:50:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:51:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 21:52:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:03:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:04:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:05:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:06:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:07:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:18:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:19:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:20:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:21:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:22:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:23:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:29:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:30:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:31:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:32:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:33:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:34:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:45:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:46:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:47:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:48:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:49:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 22:50:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:01:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:02:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:03:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:04:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:05:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:06:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:30:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-06-25 23:31:54,366887.0747490001,rpc_client_duration_milliseconds_sum,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,4,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
