timestamp,value,metric_name,code,instance,job
2025-06-25 14:46:54,851,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:47:54,852,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:48:54,854,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:49:54,856,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:50:54,858,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:51:54,860,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:52:54,862,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:53:54,864,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:54:54,866,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:55:54,868,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:56:54,870,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:57:54,872,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:58:54,874,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 14:59:54,876,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:00:54,878,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:01:54,880,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:02:54,882,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:03:54,882,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:04:54,882,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:05:54,882,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:06:54,882,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:38:54,883,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:39:54,883,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:40:54,883,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:41:54,883,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:42:54,883,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:55:54,885,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:56:54,885,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:57:54,885,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:58:54,885,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 15:59:54,885,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:02:54,886,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:03:54,886,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:04:54,886,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:05:54,886,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:06:54,886,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:35:54,888,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:36:54,890,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:37:54,892,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:38:54,894,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:39:54,896,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:40:54,898,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:41:54,900,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:42:54,902,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:43:54,904,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:44:54,906,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:45:54,908,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:46:54,910,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:47:54,912,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:48:54,914,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:49:54,916,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:50:54,918,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:51:54,920,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:52:54,922,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:53:54,924,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:54:54,926,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:55:54,928,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:56:54,930,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:57:54,932,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:58:54,934,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 16:59:54,936,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:00:54,938,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:01:54,940,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:02:54,942,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:03:54,944,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:04:54,946,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:05:54,948,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:06:54,950,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:07:54,952,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:08:54,954,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:09:54,956,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:10:54,958,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:11:54,960,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:12:54,962,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:13:54,964,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:14:54,966,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:15:54,968,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:16:54,970,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:17:54,972,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:18:54,974,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:19:54,976,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:20:54,978,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:21:54,980,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:22:54,982,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:23:54,984,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:24:54,986,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:25:54,988,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:26:54,990,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:27:54,992,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:28:54,994,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:29:54,996,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:30:54,998,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:31:54,1000,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:32:54,1002,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:33:54,1004,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:34:54,1006,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:35:54,1008,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:36:54,1010,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:37:54,1012,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:38:54,1014,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:39:54,1016,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:40:54,1018,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:41:54,1020,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:42:54,1022,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:43:54,1024,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:44:54,1026,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:45:54,1028,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:46:54,1030,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:47:54,1032,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:48:54,1034,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:49:54,1036,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:50:54,1038,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:51:54,1040,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:52:54,1042,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:53:54,1044,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:54:54,1046,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:55:54,1048,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:56:54,1050,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:57:54,1052,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:58:54,1054,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 17:59:54,1056,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:00:54,1058,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:01:54,1060,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:02:54,1062,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:03:54,1064,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:04:54,1066,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:05:54,1068,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:06:54,1070,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:07:54,1072,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:08:54,1074,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:09:54,1076,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:10:54,1078,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:11:54,1080,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:12:54,1082,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:13:54,1084,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:14:54,1086,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:15:54,1088,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:16:54,1090,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:17:54,1092,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:18:54,1094,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:19:54,1096,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:20:54,1098,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:21:54,1100,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:22:54,1102,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:23:54,1104,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:24:54,1106,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:25:54,1108,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:26:54,1110,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:27:54,1112,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:28:54,1114,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:29:54,1116,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:30:54,1118,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:31:54,1120,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:32:54,1122,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-06-25 18:33:54,1124,promhttp_metric_handler_requests_total,200,172.18.0.4:9100,prometheus.scrape.annotated_pods
