timestamp,value,metric_name,component_id,component_path,instance,job,le,remote_name,url
2025-06-25 19:23:54,9766,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:24:54,9788,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:25:54,9810,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:26:54,9832,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:27:54,9854,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:28:54,9876,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:29:54,9896,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:30:54,9917,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:31:54,9939,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:32:54,9961,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:33:54,9988,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:34:54,10016,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:35:54,10044,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:36:54,10072,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:37:54,10100,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:38:54,10127,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:39:54,10151,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:40:54,10173,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:41:54,10195,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:42:54,10217,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:43:54,10239,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:44:54,10261,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:45:54,10285,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:46:54,10308,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:47:54,10330,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:48:54,10352,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:49:54,10374,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:50:54,10396,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:51:54,10418,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:52:54,10440,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:53:54,10462,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:54:54,10484,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:55:54,10506,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:56:54,10528,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:57:54,10550,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:58:54,10568,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:59:54,10568,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:00:54,10568,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:01:54,10568,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:02:54,10568,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:16:54,10579,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:17:54,10579,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:18:54,10579,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:19:54,10579,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:20:54,10579,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:28:54,10588,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:29:54,10588,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:30:54,10588,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:31:54,10588,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:32:54,10588,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:44:54,10613,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:45:54,10613,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:46:54,10613,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:47:54,10613,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:48:54,10613,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:00:54,10622,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:01:54,10622,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:02:54,10622,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:03:54,10622,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:04:54,10622,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:15:54,10632,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:16:54,10643,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:17:54,10643,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:18:54,10643,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:19:54,10643,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:20:54,10643,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:31:54,10654,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:32:54,10658,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:33:54,10658,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:34:54,10658,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:35:54,10658,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:36:54,10658,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:47:54,10677,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:48:54,10680,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:49:54,10680,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:50:54,10680,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:51:54,10680,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 21:52:54,10680,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:03:54,10692,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:04:54,10692,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:05:54,10692,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:06:54,10692,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:07:54,10692,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:18:54,10696,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:19:54,10713,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:20:54,10713,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:21:54,10713,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:22:54,10713,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:23:54,10713,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:29:54,10719,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:30:54,10723,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:31:54,10723,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:32:54,10723,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:33:54,10723,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:34:54,10723,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:45:54,10738,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:46:54,10741,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:47:54,10741,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:48:54,10741,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:49:54,10741,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 22:50:54,10741,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:01:54,10753,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:02:54,10759,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:03:54,10759,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:04:54,10759,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:05:54,10759,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:06:54,10759,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:30:54,10767,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:31:54,10776,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:32:54,10776,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:33:54,10776,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:34:54,10776,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:35:54,10776,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:46:54,10787,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:47:54,10787,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:48:54,10787,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:49:54,10787,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 23:50:54,10787,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:02:54,10795,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:03:54,10795,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:04:54,10795,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:05:54,10795,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:06:54,10795,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:17:54,10806,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:18:54,10806,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:19:54,10806,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:20:54,10806,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:21:54,10806,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:31:54,10815,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:32:54,10825,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:33:54,10825,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:34:54,10825,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:35:54,10825,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:36:54,10825,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:48:54,10835,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:49:54,10835,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:50:54,10835,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:51:54,10835,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 00:52:54,10835,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:03:54,10840,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:04:54,10844,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
2025-06-26 01:05:54,10844,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,60,10bdf4,http://prometheus:9090/api/v1/write
