timestamp,value,metric_name,instance,job,job_name,namespace
2025-06-25 09:25:54,1750842373,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180706,nimbusguard
2025-06-25 09:26:54,1750842373,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180706,nimbusguard
2025-06-25 09:27:54,1750842373,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180706,nimbusguard
2025-06-25 09:28:54,1750842373,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180706,nimbusguard
2025-06-25 09:29:54,1750842373,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180706,nimbusguard
2025-06-25 09:25:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 09:26:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 09:27:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 09:28:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 09:29:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 10:31:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 10:32:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 10:33:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 10:34:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 10:35:54,1750843480,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180724,nimbusguard
2025-06-25 10:31:54,1750843514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180725,nimbusguard
2025-06-25 10:32:54,1750843514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180725,nimbusguard
2025-06-25 10:33:54,1750843514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180725,nimbusguard
2025-06-25 10:34:54,1750843514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180725,nimbusguard
2025-06-25 10:35:54,1750843514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180725,nimbusguard
2025-06-25 10:53:54,1750848784,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180812,nimbusguard
2025-06-25 10:53:54,1750848798,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180813,nimbusguard
2025-06-25 10:54:54,1750848798,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180813,nimbusguard
2025-06-25 10:54:54,1750848857,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180814,nimbusguard
2025-06-25 10:55:54,1750848857,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180814,nimbusguard
2025-06-25 10:55:54,1750848915,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180815,nimbusguard
2025-06-25 10:56:54,1750848915,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180815,nimbusguard
2025-06-25 10:56:54,1750848973,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180816,nimbusguard
2025-06-25 10:57:54,1750848973,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180816,nimbusguard
2025-06-25 10:57:54,1750849035,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180817,nimbusguard
2025-06-25 10:58:54,1750849035,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180817,nimbusguard
2025-06-25 10:58:54,1750849094,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180818,nimbusguard
2025-06-25 10:59:54,1750849094,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180818,nimbusguard
2025-06-25 10:59:54,1750849154,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180819,nimbusguard
2025-06-25 11:00:54,1750849154,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180819,nimbusguard
2025-06-25 11:00:54,1750849210,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180820,nimbusguard
2025-06-25 11:01:54,1750849210,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180820,nimbusguard
2025-06-25 11:01:54,1750849271,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180821,nimbusguard
2025-06-25 11:02:54,1750849271,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180821,nimbusguard
2025-06-25 11:02:54,1750849334,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180822,nimbusguard
2025-06-25 11:03:54,1750849334,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180822,nimbusguard
2025-06-25 11:03:54,1750849394,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180823,nimbusguard
2025-06-25 11:04:54,1750849394,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180823,nimbusguard
2025-06-25 11:04:54,1750849457,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180824,nimbusguard
2025-06-25 11:05:54,1750849457,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180824,nimbusguard
2025-06-25 11:05:54,1750849517,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180825,nimbusguard
2025-06-25 11:06:54,1750849517,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180825,nimbusguard
2025-06-25 11:06:54,1750849571,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180826,nimbusguard
2025-06-25 11:07:54,1750849571,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180826,nimbusguard
2025-06-25 11:07:54,1750849637,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180827,nimbusguard
2025-06-25 11:08:54,1750849637,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180827,nimbusguard
2025-06-25 11:08:54,1750849696,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180828,nimbusguard
2025-06-25 11:09:54,1750849696,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180828,nimbusguard
2025-06-25 11:09:54,1750849750,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180829,nimbusguard
2025-06-25 11:10:54,1750849750,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180829,nimbusguard
2025-06-25 11:10:54,1750849816,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180830,nimbusguard
2025-06-25 11:11:54,1750849816,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180830,nimbusguard
2025-06-25 11:11:54,1750849879,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180831,nimbusguard
2025-06-25 11:12:54,1750849879,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180831,nimbusguard
2025-06-25 11:12:54,1750849933,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180832,nimbusguard
2025-06-25 11:13:54,1750849933,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180832,nimbusguard
2025-06-25 11:13:54,1750849991,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180833,nimbusguard
2025-06-25 11:14:54,1750849991,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180833,nimbusguard
2025-06-25 11:14:54,1750850055,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180834,nimbusguard
2025-06-25 11:15:54,1750850055,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180834,nimbusguard
2025-06-25 11:15:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:16:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:17:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:18:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:19:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:20:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:21:54,1750850116,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180835,nimbusguard
2025-06-25 11:16:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:17:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:18:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:19:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:20:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:21:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:40:54,1750850174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180836,nimbusguard
2025-06-25 11:40:54,1750850232,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180837,nimbusguard
2025-06-25 11:41:54,1750850232,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180837,nimbusguard
2025-06-25 11:41:54,1750851693,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180861,nimbusguard
2025-06-25 11:42:54,1750851693,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180861,nimbusguard
2025-06-25 11:43:54,1750851693,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180861,nimbusguard
2025-06-25 11:42:54,1750851737,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180862,nimbusguard
2025-06-25 11:43:54,1750851737,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180862,nimbusguard
2025-06-25 11:44:54,1750851858,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180863,nimbusguard
2025-06-25 11:44:54,1750851873,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180864,nimbusguard
2025-06-25 11:45:54,1750851873,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180864,nimbusguard
2025-06-25 11:45:54,1750851910,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180865,nimbusguard
2025-06-25 11:46:54,1750851910,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180865,nimbusguard
2025-06-25 11:46:54,1750851973,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180866,nimbusguard
2025-06-25 11:47:54,1750851973,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180866,nimbusguard
2025-06-25 11:47:54,1750852034,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180867,nimbusguard
2025-06-25 11:48:54,1750852034,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180867,nimbusguard
2025-06-25 11:48:54,1750852093,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180868,nimbusguard
2025-06-25 11:49:54,1750852093,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180868,nimbusguard
2025-06-25 11:50:54,1750852093,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180868,nimbusguard
2025-06-25 11:51:54,1750852093,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180868,nimbusguard
2025-06-25 11:52:54,1750852093,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180868,nimbusguard
2025-06-25 11:53:54,1750852093,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180868,nimbusguard
2025-06-25 11:49:54,1750852155,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180869,nimbusguard
2025-06-25 11:50:54,1750852155,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180869,nimbusguard
2025-06-25 11:51:54,1750852155,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180869,nimbusguard
2025-06-25 11:52:54,1750852155,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180869,nimbusguard
2025-06-25 11:53:54,1750852155,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180869,nimbusguard
2025-06-25 11:54:54,1750852419,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180873,nimbusguard
2025-06-25 11:54:54,1750852456,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180874,nimbusguard
2025-06-25 11:55:54,1750852456,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180874,nimbusguard
2025-06-25 11:55:54,1750852514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180875,nimbusguard
2025-06-25 11:56:54,1750852514,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180875,nimbusguard
2025-06-25 11:56:54,1750852575,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180876,nimbusguard
2025-06-25 11:57:54,1750852575,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180876,nimbusguard
2025-06-25 11:57:54,1750852633,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180877,nimbusguard
2025-06-25 11:58:54,1750852633,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180877,nimbusguard
2025-06-25 11:58:54,1750852695,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180878,nimbusguard
2025-06-25 11:59:54,1750852695,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180878,nimbusguard
2025-06-25 11:59:54,1750852751,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180879,nimbusguard
2025-06-25 12:00:54,1750852751,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180879,nimbusguard
2025-06-25 12:00:54,1750852813,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180880,nimbusguard
2025-06-25 12:01:54,1750852813,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180880,nimbusguard
2025-06-25 12:01:54,1750852870,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180881,nimbusguard
2025-06-25 12:02:54,1750852870,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180881,nimbusguard
2025-06-25 12:02:54,1750852935,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180882,nimbusguard
2025-06-25 12:03:54,1750852935,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180882,nimbusguard
2025-06-25 12:03:54,1750852992,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180883,nimbusguard
2025-06-25 12:04:54,1750852992,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180883,nimbusguard
2025-06-25 12:04:54,1750853051,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180884,nimbusguard
2025-06-25 12:05:54,1750853051,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180884,nimbusguard
2025-06-25 12:05:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:06:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:07:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:08:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:09:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:10:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:11:54,1750853115,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180885,nimbusguard
2025-06-25 12:06:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:07:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:08:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:09:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:10:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:11:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:22:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:23:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:24:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:25:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:26:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:27:54,1750853174,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180886,nimbusguard
2025-06-25 12:22:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:23:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:24:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:25:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:26:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:27:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:34:54,1750853233,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180887,nimbusguard
2025-06-25 12:34:54,1750854192,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180902,nimbusguard
2025-06-25 12:35:54,1750854875,kube_job_status_completion_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,traffic-simulator-29180914,nimbusguard
