timestamp,value,metric_name,device,fstype,instance,job,mountpoint
2025-07-05 07:29:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:30:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:31:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:32:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:33:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:34:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:35:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:36:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:37:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:38:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:39:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:40:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:41:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:42:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:43:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:43:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ea456472b73e652b9516ab2e6d51e82108d576f017300d633eb38d9ede28223e/shm
2025-07-05 07:18:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:19:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:20:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:21:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:22:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:23:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:24:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:25:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:26:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:27:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:28:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:29:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:30:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:31:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:32:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:33:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:34:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:35:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:36:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:37:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:38:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:39:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:40:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:41:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:42:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:43:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fd666e881d29e3b3ff35f9d73f3c751461074b44848eb46de3297d65824baaf3/shm
2025-07-05 07:18:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:19:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:20:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:21:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:22:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:23:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:24:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:25:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:26:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:27:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:28:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:29:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:30:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:31:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:32:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:33:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:34:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:35:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:36:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:37:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:38:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:39:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:40:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:41:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:42:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:43:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/fe408b26f6363bcccf74138673b929f0386fc3fe103af00bb3575aaf5c6b44f7/shm
2025-07-05 07:18:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:19:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:20:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:21:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:22:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:23:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:24:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:25:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:26:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:27:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:28:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:29:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:30:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:31:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:32:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:33:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:34:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:35:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:36:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:37:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:38:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:39:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:40:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:41:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:42:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:43:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/23b7f597838fd01620c03a510108dc644c51bda84dc8d852b34a06195bda3e9f/shm
2025-07-05 07:18:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
2025-07-05 07:19:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
2025-07-05 07:20:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
2025-07-05 07:21:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
2025-07-05 07:22:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
2025-07-05 07:23:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
2025-07-05 07:24:06,2044589,node_filesystem_files_free,shm,tmpfs,172.18.0.4:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/7a516417ee5c3e0559d31b5d1112b8ef6e06febc9cc12b30fc22df9aca42846b/shm
