timestamp,value,metric_name,component_id,component_path,instance,job,le,otel_scope_name,otel_scope_version,rpc_grpc_status_code,rpc_method,rpc_service,rpc_system
2025-07-05 12:18:44,36094,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:19:44,36094,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:20:44,36094,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:21:44,36094,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:22:44,36545,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:23:44,36545,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:24:44,36545,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:25:44,36545,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:26:44,36545,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:27:44,36808,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:28:44,36808,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:29:44,36932,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:30:44,37356,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:31:44,37666,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:32:44,37879,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:33:44,37926,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:34:44,37926,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:35:44,37926,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:36:44,37969,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:37:44,38091,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:38:44,38091,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:39:44,38091,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:40:44,38091,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:41:44,38168,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:42:44,38168,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:43:44,38168,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:44:44,38168,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:45:44,38168,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:46:44,38354,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:47:44,38616,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:48:44,38908,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:49:44,39037,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:50:44,39168,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:51:44,39360,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:52:44,39608,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:53:44,39608,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:54:44,39608,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:55:44,39700,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:56:44,39972,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:57:44,39972,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:58:44,39972,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 12:59:44,39972,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:00:44,40053,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:01:44,40126,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:02:44,40126,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:03:44,40126,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:04:44,40126,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:05:44,40363,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:06:44,40363,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:07:44,40363,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:08:44,40363,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 13:09:44,40502,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,0,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:17:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:18:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:19:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:20:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:21:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:22:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:23:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:24:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:25:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:26:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:27:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:28:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:29:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:30:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:31:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:32:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:33:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:34:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:35:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:36:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:37:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:38:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:39:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:40:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:41:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:42:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:43:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:44:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:45:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:46:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:47:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:48:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:49:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:50:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:51:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:52:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:53:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:54:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:55:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:56:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
2025-07-05 07:57:44,14,rpc_client_duration_milliseconds_bucket,otelcol.exporter.otlp.tempo,/,alloy:8080,alloy-metrics,7500,go.opentelemetry.io/contrib/instrumentation/google.golang.org/grpc/otelgrpc,0.60.0,14,Export,opentelemetry.proto.collector.trace.v1.TraceService,grpc
