timestamp,value,metric_name,generation,instance,job
2025-07-05 12:58:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 12:59:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 13:00:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 13:01:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 13:02:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 13:03:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 13:04:44,489,python_gc_objects_collected_total,1,10.244.1.81:8000,prometheus.scrape.annotated_pods
2025-07-05 10:14:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:15:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:16:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:17:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:18:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:51:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:52:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:53:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:54:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:55:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:56:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:57:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:58:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:59:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:00:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:01:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:02:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:03:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:04:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:05:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:06:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:07:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:08:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.82:8000,prometheus.scrape.annotated_pods
2025-07-05 12:51:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:52:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:53:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:54:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:55:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:56:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:57:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:58:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:59:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:00:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:01:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:02:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:03:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:04:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:05:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:06:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:07:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:08:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.83:8000,prometheus.scrape.annotated_pods
2025-07-05 12:55:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 12:56:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 12:57:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 12:58:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 12:59:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 13:00:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 13:01:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 13:02:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 13:03:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 13:04:44,489,python_gc_objects_collected_total,1,10.244.1.84:8000,prometheus.scrape.annotated_pods
2025-07-05 08:13:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 08:14:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 08:15:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 12:55:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 12:56:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 12:57:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 12:58:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 12:59:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 13:00:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 13:01:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 13:02:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 13:03:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 13:04:44,489,python_gc_objects_collected_total,1,10.244.1.85:8000,prometheus.scrape.annotated_pods
2025-07-05 08:13:44,489,python_gc_objects_collected_total,1,10.244.1.86:8000,prometheus.scrape.annotated_pods
2025-07-05 08:14:44,489,python_gc_objects_collected_total,1,10.244.1.86:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.86:8000,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,489,python_gc_objects_collected_total,1,10.244.1.86:8000,prometheus.scrape.annotated_pods
2025-07-05 08:12:44,489,python_gc_objects_collected_total,1,10.244.1.87:8000,prometheus.scrape.annotated_pods
2025-07-05 10:18:44,489,python_gc_objects_collected_total,1,10.244.1.87:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.1.87:8000,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,489,python_gc_objects_collected_total,1,10.244.1.87:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.87:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.87:8000,prometheus.scrape.annotated_pods
2025-07-05 10:18:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:26:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:27:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:28:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:29:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:30:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:31:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:32:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:33:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:45:44,525,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:46:44,525,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:47:44,525,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:48:44,525,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,489,python_gc_objects_collected_total,1,10.244.1.88:8000,prometheus.scrape.annotated_pods
2025-07-05 10:18:44,489,python_gc_objects_collected_total,1,10.244.1.89:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.1.89:8000,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,489,python_gc_objects_collected_total,1,10.244.1.89:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.89:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.89:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.89:8000,prometheus.scrape.annotated_pods
2025-07-05 08:15:44,489,python_gc_objects_collected_total,1,10.244.1.90:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.90:8000,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,489,python_gc_objects_collected_total,1,10.244.1.90:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.90:8000,prometheus.scrape.annotated_pods
2025-07-05 08:15:44,489,python_gc_objects_collected_total,1,10.244.1.91:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.91:8000,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,489,python_gc_objects_collected_total,1,10.244.1.91:8000,prometheus.scrape.annotated_pods
2025-07-05 08:18:44,489,python_gc_objects_collected_total,1,10.244.1.91:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.1.91:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.91:8000,prometheus.scrape.annotated_pods
2025-07-05 08:15:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 08:18:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:18:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.92:8000,prometheus.scrape.annotated_pods
2025-07-05 08:15:44,489,python_gc_objects_collected_total,1,10.244.1.93:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.93:8000,prometheus.scrape.annotated_pods
2025-07-05 13:09:44,489,python_gc_objects_collected_total,1,10.244.1.93:8000,prometheus.scrape.annotated_pods
2025-07-05 08:16:44,489,python_gc_objects_collected_total,1,10.244.1.94:8000,prometheus.scrape.annotated_pods
2025-07-05 08:17:44,489,python_gc_objects_collected_total,1,10.244.1.94:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.96:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.96:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.97:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.97:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:26:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:27:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:28:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:29:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:30:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:31:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:32:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:33:44,489,python_gc_objects_collected_total,1,10.244.1.98:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:26:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:27:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:28:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:29:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:30:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:31:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:32:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:33:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:45:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:46:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:47:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:48:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,489,python_gc_objects_collected_total,1,10.244.1.99:8000,prometheus.scrape.annotated_pods
2025-07-05 08:21:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:22:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:19:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:20:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.2.100:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,489,python_gc_objects_collected_total,1,10.244.2.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.2.102:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.2.102:8000,prometheus.scrape.annotated_pods
2025-07-05 08:23:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:26:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:27:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:28:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:29:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:30:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:31:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:32:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:33:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:45:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:46:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:47:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:48:44,525,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 10:49:44,489,python_gc_objects_collected_total,1,10.244.2.103:8000,prometheus.scrape.annotated_pods
2025-07-05 08:24:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:27:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:30:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 10:21:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 10:22:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 10:23:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 10:24:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 10:25:44,489,python_gc_objects_collected_total,1,10.244.2.105:8000,prometheus.scrape.annotated_pods
2025-07-05 08:25:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:26:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:27:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:28:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:29:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:30:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:31:44,520,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:33:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:34:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:35:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:36:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:37:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:38:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:39:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:40:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:41:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:42:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:43:44,489,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:44:44,545,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:45:44,545,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:46:44,545,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:47:44,545,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
2025-07-05 08:48:44,545,python_gc_objects_collected_total,1,10.244.2.106:8000,prometheus.scrape.annotated_pods
