timestamp,value,metric_name,cpu,instance,job,mode
2025-07-05 07:30:06,35.65,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:31:06,45.95,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:32:06,57.95,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:33:06,67.64,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:34:06,78.15,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:35:06,90.65,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:36:06,101.18,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:37:06,111.26,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:38:06,125.74,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:39:06,135.48,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:40:06,148.54,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:41:06,159.59,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:42:06,171.75,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:43:06,179.55,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:18:06,334.85,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:19:06,390.97,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:20:06,447.62,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:21:06,503.94,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:22:06,560.36,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:23:06,616.84,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:24:06,673.24,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:25:06,729.57,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:26:06,785.23,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:27:06,841.13,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:28:06,896.13,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:29:06,950.8,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:30:06,1004.81,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:31:06,1051.49,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:32:06,1097.18,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:33:06,1145.24,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:34:06,1192.19,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:35:06,1236.84,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:36:06,1288.72,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:37:06,1336.18,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:38:06,1380.98,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:39:06,1426.18,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:40:06,1473.66,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:41:06,1518.36,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:42:06,1565.55,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:43:06,1612.9,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:18:06,1.76,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:19:06,1.84,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:20:06,1.87,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:21:06,1.94,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:22:06,1.97,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:23:06,2.05,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:24:06,2.08,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:25:06,2.11,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:26:06,2.17,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:27:06,2.25,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:28:06,2.27,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:29:06,2.3,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:30:06,2.36,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:31:06,2.45,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:32:06,2.51,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:33:06,2.54,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:34:06,2.64,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:35:06,2.68,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:36:06,2.73,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:37:06,2.77,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:38:06,2.8,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:39:06,2.83,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:40:06,2.87,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:41:06,2.89,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:42:06,2.93,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:43:06,2.97,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:18:06,0.75,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:19:06,0.84,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:20:06,0.94,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:21:06,1.02,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:22:06,1.11,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:23:06,1.21,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:24:06,1.3,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:25:06,1.39,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:26:06,1.52,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:27:06,1.6,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:28:06,1.71,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:29:06,1.85,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:30:06,2.02,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:31:06,2.28,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:32:06,2.65,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:33:06,3.08,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:34:06,3.37,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:35:06,3.87,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:36:06,4.08,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:37:06,4.47,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:38:06,4.93,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:39:06,5.35,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:40:06,5.69,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:41:06,6.11,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:42:06,6.49,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:43:06,6.86,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:18:06,5.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:19:06,5.92,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:20:06,6.44,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:21:06,7.02,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:22:06,7.55,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:23:06,8.08,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:24:06,8.61,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:25:06,9.17,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:26:06,9.76,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:27:06,10.24,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:28:06,10.59,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:29:06,10.86,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:30:06,11.26,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:31:06,11.53,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:32:06,12.01,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:33:06,12.28,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:34:06,12.69,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:35:06,13.1,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:36:06,13.62,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:37:06,13.94,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:38:06,14.3,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:39:06,14.78,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:40:06,15.18,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:41:06,15.52,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:42:06,15.79,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:43:06,16.08,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:18:06,11.86,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:19:06,13.36,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:20:06,14.73,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:21:06,16.16,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:22:06,17.69,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:23:06,19.03,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:24:06,20.44,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:25:06,21.91,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:26:06,23.71,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:27:06,25.89,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:28:06,28.93,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:29:06,32.31,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:30:06,36.03,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:31:06,47.13,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:32:06,58.6,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:33:06,68.2,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:34:06,79.01,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:35:06,91.92,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:36:06,97.81,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:37:06,108.16,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:38:06,121.13,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:39:06,133.48,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:40:06,143.87,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:41:06,156.67,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:42:06,167.45,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:43:06,177.81,node_cpu_seconds_total,6,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:18:06,350.24,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:19:06,406.62,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:20:06,463.11,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:21:06,519.55,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:22:06,575.95,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:23:06,632.55,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:24:06,688.77,node_cpu_seconds_total,6,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
