timestamp,value,metric_name,instance,job,namespace,replicaset
2025-07-05 11:11:44,299,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:12:44,301,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:13:44,303,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:14:44,304,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:15:44,304,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:16:44,306,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:17:44,307,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:18:44,309,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:19:44,311,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:20:44,313,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:21:44,313,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:22:44,314,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:23:44,315,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:24:44,317,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:25:44,318,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:26:44,320,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:27:44,322,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:28:44,324,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:29:44,326,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:30:44,326,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:31:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:32:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:33:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:34:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:35:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:36:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:37:44,328,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:38:44,329,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:39:44,331,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:40:44,331,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:41:44,333,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:42:44,335,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:43:44,335,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:44:44,335,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:45:44,335,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:46:44,335,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:49:44,337,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:50:44,337,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:51:44,337,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:52:44,337,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 11:53:44,337,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:06:44,340,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:07:44,342,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:08:44,345,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:09:44,347,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:10:44,349,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:11:44,350,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:12:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:13:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:14:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:15:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:16:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:17:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:18:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:19:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:20:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:21:44,351,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:22:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:23:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:24:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:25:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:26:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:27:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:28:44,353,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:29:44,354,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:30:44,356,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:31:44,358,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:32:44,360,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:33:44,360,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:34:44,360,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:35:44,360,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:36:44,360,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:37:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:38:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:39:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:40:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:41:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:42:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:43:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:44:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:45:44,361,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:46:44,363,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:47:44,364,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:48:44,366,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:49:44,366,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:50:44,366,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:51:44,367,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:52:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:53:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:54:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:55:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:56:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:57:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:58:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 12:59:44,368,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:00:44,369,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:01:44,369,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:02:44,369,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:03:44,369,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:04:44,369,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:05:44,371,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:06:44,371,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:07:44,371,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:08:44,371,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 13:09:44,372,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5
2025-07-05 09:11:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:12:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:13:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:14:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:15:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:16:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:17:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:18:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:19:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:20:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:21:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:22:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:23:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:24:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:25:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:26:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:27:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:28:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
2025-07-05 09:29:44,1,kube_replicaset_status_observed_generation,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,dqn-adapter-54cc5fcbfc
