timestamp,value,metric_name,device,fstype,instance,job,mountpoint
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a387df5faea743ec6cf14a30573aa4c705fdf9bdf71b5adc201825e9ad76246e/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:41:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:42:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/a79e4f5ac0be84eff7e6d6dfba95850c2e32a419d215beeb5792ab1ffa51eb24/shm
2025-07-05 07:18:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:19:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:20:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:21:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:22:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:23:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:24:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:25:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:26:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:27:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:28:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:29:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:30:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:31:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:32:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:33:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:41:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:42:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/af25e839ef381eb357c5102b9b25620798ba821858cb94fe1b29808b427a7edf/shm
2025-07-05 07:18:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:19:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:20:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:21:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:22:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:23:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:24:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:25:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:26:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:27:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:28:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:29:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:30:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:31:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:32:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:33:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:41:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:42:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d388593d0d5d8a9b235519dcbcf2cefeec52e1601837829fed30af4f40b07064/shm
2025-07-05 07:18:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:19:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:20:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:21:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:22:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:23:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:24:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:25:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:26:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:27:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:28:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:29:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:30:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:31:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:32:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:33:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:34:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:35:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:36:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:37:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:38:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:39:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:40:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:41:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:42:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:43:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/deaae88a1c536047c3cb959a5417f8f3727884a5306481b1c065022c21ac04c3/shm
2025-07-05 07:18:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:19:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:20:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:21:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:22:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:23:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:24:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:25:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:26:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:27:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
2025-07-05 07:28:06,67108864,node_filesystem_free_bytes,shm,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e70beb7666e88e68de0176f9a2d7cdfe243bc48d40341030b982cb6f63e42433/shm
