timestamp,value,metric_name,created_by_kind,created_by_name,host_ip,host_network,instance,job,namespace,node,pod,pod_ip,uid,priority_class
2025-07-05 07:28:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:29:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:30:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:31:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:32:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:33:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:34:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:35:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:36:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:37:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:38:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:39:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:40:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:41:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:42:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:18:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:19:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:20:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:21:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:22:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:23:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:24:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:25:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:26:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:27:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:28:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:29:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:30:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:31:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:32:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:33:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:34:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:35:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:36:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:37:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:38:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:39:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:40:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:41:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:42:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,alloy-55f4f7d8d8,172.18.0.2,false,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,alloy-55f4f7d8d8-bm9zc,10.244.1.4,4457f755-f20d-4b4e-80b1-1e72a3c5974e,
2025-07-05 07:30:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:31:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:32:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:33:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:34:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:35:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:36:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:37:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:38:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:39:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:40:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:41:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:42:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-4nk5t,10.244.1.14,9f071f0c-9f12-451e-b97f-95a7f8aef2fe,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-hzmml,10.244.1.22,135e85be-cc7a-4747-83a4-ed31f6addd96,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-jqds6,10.244.1.21,5abb840f-11f3-47c7-9557-b61369f9c6ab,
2025-07-05 07:32:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:33:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:34:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:35:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:36:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:37:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:38:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:39:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:40:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:41:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:42:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-kdw4j,10.244.1.16,a637018f-0d66-45c1-ac5c-56745d6fb3f6,
2025-07-05 07:34:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:35:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:36:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:37:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:38:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:39:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:40:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:41:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:42:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:43:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mvx52,10.244.1.20,032a658d-d71c-4764-91dd-2b18e09ba230,
2025-07-05 07:34:06,1,kube_pod_info,ReplicaSet,consumer-7d58789bb5,172.18.0.2,false,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-7d58789bb5-mwgtt,10.244.1.19,2be42abb-536f-4037-a2bb-8decd88346ff,
