timestamp,value,metric_name,instance,job,namespace,pod,qos_class,uid
2025-07-12 05:36:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Burstable,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:37:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Burstable,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:38:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Burstable,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:39:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Burstable,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:40:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Burstable,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:41:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Burstable,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:33:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:34:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:35:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:36:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:37:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:38:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:39:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:40:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:41:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rt4bp,Guaranteed,dccb7f15-6387-49f7-8219-6c04c55e44e0
2025-07-12 05:52:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,BestEffort,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:53:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,BestEffort,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:54:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,BestEffort,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:55:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,BestEffort,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:52:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Burstable,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:53:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Burstable,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:54:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Burstable,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:55:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Burstable,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:52:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Guaranteed,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:53:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Guaranteed,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:54:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Guaranteed,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:55:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-rv469,Guaranteed,dd1963dc-92d9-43c7-94d5-9af20e1b4034
2025-07-12 05:35:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:36:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:37:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:38:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:39:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:40:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:41:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,BestEffort,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:35:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:36:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:37:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:38:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:39:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:40:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:41:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Burstable,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:35:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:36:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:37:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:38:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:39:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:40:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:41:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-sl5zm,Guaranteed,9b85000b-e989-4c50-b6c6-7c0e36e6aaef
2025-07-12 05:44:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:45:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:46:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:47:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:48:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:49:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:50:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:51:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:52:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:53:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:54:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:55:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:56:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:57:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:58:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:59:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:00:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:01:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:02:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:03:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:04:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:05:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:06:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,BestEffort,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:44:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:45:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:46:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:47:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:48:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:49:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:50:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:51:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:52:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:53:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:54:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:55:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:56:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:57:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:58:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:59:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:00:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:01:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:02:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:03:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:04:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:05:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:06:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Burstable,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:44:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:45:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:46:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:47:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:48:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:49:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:50:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:51:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:52:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:53:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:54:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:55:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:56:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:57:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:58:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:59:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:00:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:01:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:02:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:03:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:04:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:05:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 06:06:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-ssfgd,Guaranteed,9b544ebc-ddf4-46da-a7c4-6ec9905f67d2
2025-07-12 05:58:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-vfkbt,BestEffort,cd0342d7-dc5b-4746-ade6-390e6f35e183
2025-07-12 05:59:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-vfkbt,BestEffort,cd0342d7-dc5b-4746-ade6-390e6f35e183
2025-07-12 05:58:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-vfkbt,Burstable,cd0342d7-dc5b-4746-ade6-390e6f35e183
2025-07-12 05:59:28,1,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-vfkbt,Burstable,cd0342d7-dc5b-4746-ade6-390e6f35e183
2025-07-12 05:58:28,0,kube_pod_status_qos_class,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-789d764dc7-vfkbt,Guaranteed,cd0342d7-dc5b-4746-ade6-390e6f35e183
