timestamp,value,metric_name,cpu,instance,job,mode
2025-07-12 06:00:28,848.83,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:01:28,849.59,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:02:28,849.91,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:03:28,850.45,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:04:28,850.91,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:05:28,851.36,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:06:28,851.86,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:07:28,852.4,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:08:28,852.98,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:09:28,853.72,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:10:28,854.34,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:11:28,855.14,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:12:28,855.73,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:13:28,856.41,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:29:28,3519.45,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:30:28,3522.53,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:31:28,3525.31,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:32:28,3532.09,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:33:28,3545.32,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:34:28,3557.64,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:35:28,3571.0,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:36:28,3584.23,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:37:28,3590.88,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:38:28,3590.88,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:39:28,3590.88,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:40:28,3590.88,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:41:28,3590.88,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:42:28,3598.94,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:43:28,3604.71,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:44:28,3614.28,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:45:28,3624.7,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:46:28,3633.72,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:47:28,3645.16,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:48:28,3654.57,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:49:28,3664.59,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:50:28,3675.45,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:51:28,3690.69,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:52:28,3700.22,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:53:28,3712.32,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:54:28,3726.23,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:55:28,3736.19,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:56:28,3750.5,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:57:28,3761.05,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:58:28,3771.64,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:59:28,3782.49,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:00:28,3793.02,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:01:28,3800.16,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:02:28,3807.15,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:03:28,3814.53,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:04:28,3818.74,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:05:28,3822.74,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:06:28,3827.05,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:07:28,3828.77,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:08:28,3830.47,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:09:28,3832.58,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:10:28,3834.24,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:11:28,3836.28,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:12:28,3837.99,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:13:28,3839.88,node_cpu_seconds_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:30:28,53314.18,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:31:28,53368.54,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:32:28,53419.51,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:33:28,53463.16,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:34:28,53508.39,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:35:28,53552.54,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:36:28,53597.19,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:37:28,53609.84,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:38:28,53609.84,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:39:28,53609.84,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:40:28,53609.84,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:41:28,53609.84,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:42:28,53648.96,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:43:28,53700.68,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:44:28,53748.22,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:45:28,53795.07,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:46:28,53842.99,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:47:28,53888.73,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:48:28,53936.63,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:49:28,53983.27,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:50:28,54029.44,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:51:28,54070.66,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:52:28,54118.16,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:53:28,54162.28,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:54:28,54205.33,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:55:28,54252.67,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:56:28,54295.59,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:57:28,54342.42,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:58:28,54389.06,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:59:28,54435.48,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:00:28,54482.57,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:01:28,54532.52,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:02:28,54583.48,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:03:28,54634.09,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:04:28,54687.49,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:05:28,54741.2,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:06:28,54794.56,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:07:28,54850.05,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:08:28,54905.74,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:09:28,54960.76,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:10:28,55016.33,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:11:28,55071.42,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:12:28,55126.96,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 06:13:28,55182.21,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-12 05:30:28,59.58,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:31:28,59.64,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:32:28,59.68,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:33:28,59.71,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:34:28,59.74,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:35:28,59.77,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:36:28,59.8,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:37:28,59.81,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:38:28,59.81,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:39:28,59.81,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:40:28,59.81,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:41:28,59.81,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:42:28,59.85,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:43:28,59.89,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:44:28,59.93,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:45:28,59.96,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:46:28,60.01,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:47:28,60.04,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:48:28,60.07,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:49:28,60.11,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:50:28,60.14,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:51:28,60.18,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:52:28,60.21,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:53:28,60.24,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:54:28,60.26,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:55:28,60.29,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:56:28,60.35,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:57:28,60.39,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:58:28,60.42,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:59:28,60.45,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:00:28,60.48,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:01:28,60.51,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:02:28,60.53,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:03:28,60.56,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:04:28,60.58,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:05:28,60.61,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:06:28,60.64,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:07:28,60.7,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:08:28,60.71,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:09:28,60.73,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:10:28,60.76,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:11:28,60.79,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:12:28,60.83,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 06:13:28,60.85,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-12 05:30:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:31:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:32:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:33:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:34:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:35:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:36:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:37:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:38:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:39:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:40:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:41:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:42:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:43:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:44:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:45:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:46:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:47:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:48:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:49:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:50:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:51:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:52:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:53:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:54:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:55:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:56:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:57:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:58:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:59:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:00:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:01:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:02:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:03:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:04:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:05:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:06:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:07:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:08:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:09:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:10:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:11:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:12:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 06:13:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-12 05:30:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:31:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:32:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:33:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:34:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:35:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:36:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:37:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:38:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:39:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:40:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:41:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:42:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:43:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:44:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:45:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:46:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:47:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-12 05:48:28,0.0,node_cpu_seconds_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
