timestamp,value,metric_name,generation,instance,job
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.2.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,504,python_gc_objects_collected_total,1,10.244.2.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.2.14:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,504,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,504,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,504,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,504,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,504,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,504,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,589,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,794,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,849,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,849,python_gc_objects_collected_total,1,10.244.2.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,504,python_gc_objects_collected_total,1,10.244.2.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,504,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,610,python_gc_objects_collected_total,1,10.244.2.18:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.2.19:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,504,python_gc_objects_collected_total,1,10.244.2.20:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.2.21:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,504,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,504,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,504,python_gc_objects_collected_total,1,10.244.2.24:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,504,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,504,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,504,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,504,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,504,python_gc_objects_collected_total,1,10.244.2.25:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,504,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,504,python_gc_objects_collected_total,1,10.244.2.26:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,504,python_gc_objects_collected_total,1,10.244.2.27:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,504,python_gc_objects_collected_total,1,10.244.2.28:8000,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,504,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,504,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,531,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,872,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,987,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,987,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,987,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,987,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,987,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,1009,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,1009,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,1031,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,1031,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,1031,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,1121,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,1241,python_gc_objects_collected_total,1,10.244.2.3:8000,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,619,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,646,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,646,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,668,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,668,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,504,python_gc_objects_collected_total,1,10.244.2.9:8000,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,504,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:30:28,504,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:31:28,531,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:32:28,504,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,570,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:34:28,570,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:35:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:36:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:37:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:38:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:39:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:40:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:41:28,606,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:42:28,658,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:43:28,658,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:44:28,619,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:45:28,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:46:28,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:47:28,668,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:48:28,668,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:49:28,987,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:50:28,987,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:51:28,1009,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:52:28,1009,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:53:28,1031,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:54:28,1031,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:55:28,1031,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:56:28,1121,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:57:28,576,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:58:28,576,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:59:28,576,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:00:28,624,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:01:28,624,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:02:28,624,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:03:28,646,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:04:28,794,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:05:28,849,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:06:28,849,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:07:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:08:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:09:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:10:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:11:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:12:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 06:13:28,1241,python_gc_objects_collected_total,1,consumer:8000,prometheus.scrape.nimbusguard_consumer
2025-07-12 05:33:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,0,python_gc_objects_collected_total,2,10.244.1.10:8000,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,0,python_gc_objects_collected_total,2,10.244.1.11:8000,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,0,python_gc_objects_collected_total,2,10.244.1.12:8000,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,0,python_gc_objects_collected_total,2,10.244.1.13:8000,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,0,python_gc_objects_collected_total,2,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,0,python_gc_objects_collected_total,2,10.244.1.15:8000,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,0,python_gc_objects_collected_total,2,10.244.1.16:8000,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,0,python_gc_objects_collected_total,2,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,0,python_gc_objects_collected_total,2,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,0,python_gc_objects_collected_total,2,10.244.1.17:8000,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,0,python_gc_objects_collected_total,2,10.244.1.17:8000,prometheus.scrape.annotated_pods
