timestamp,value,metric_name,configmap,instance,job,namespace
2025-07-12 05:57:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:58:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:59:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:00:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:01:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:02:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:03:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:04:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:05:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:06:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:07:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:08:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:09:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:10:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:11:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:12:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 06:13:28,390,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,kube-system
2025-07-12 05:29:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:30:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:31:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:32:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:33:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:34:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:35:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:36:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:37:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:38:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:39:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:40:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:41:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:42:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:43:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:44:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:45:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:46:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:47:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:48:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:49:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:50:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:51:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:52:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:53:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:54:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:55:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:56:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:57:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:58:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:59:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:00:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:01:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:02:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:03:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:04:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:05:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:06:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:07:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:08:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:09:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:10:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:11:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:12:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 06:13:28,391,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,local-path-storage
2025-07-12 05:29:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:30:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:31:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:32:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:33:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:34:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:35:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:36:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:37:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:38:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:39:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:40:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:41:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:42:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:43:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:44:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:45:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:46:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:47:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:48:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:49:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:50:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:51:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:52:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:53:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:54:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:55:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:56:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:57:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:58:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:59:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:00:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:01:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:02:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:03:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:04:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:05:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:06:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:07:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:08:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:09:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:10:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:11:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:12:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 06:13:28,901,kube_configmap_metadata_resource_version,kube-root-ca.crt,10.244.1.4:8080,prometheus.scrape.annotated_pods,nimbusguard
2025-07-12 05:30:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:31:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:32:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:33:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:34:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:35:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:36:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:37:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:38:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:39:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:40:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:41:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:42:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:43:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:44:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:45:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:46:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:47:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:48:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:49:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:50:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:51:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:52:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:53:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:54:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:55:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:56:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:57:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:58:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:59:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:00:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:01:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:02:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:03:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:04:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:05:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:06:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:07:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:08:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:09:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:10:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:11:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:12:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 06:13:28,387,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default
2025-07-12 05:30:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:31:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:32:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:33:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:34:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:35:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:36:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:37:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:38:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:39:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:40:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:41:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:42:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:43:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:44:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:45:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:46:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:47:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:48:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:49:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:50:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:51:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:52:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
2025-07-12 05:53:28,388,kube_configmap_metadata_resource_version,kube-root-ca.crt,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-node-lease
