timestamp,value,metric_name,handler,instance,job,le,method
2025-07-12 05:59:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:00:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:01:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:02:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:03:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:04:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:05:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:06:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.1,DELETE
2025-07-12 05:31:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:33:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:34:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:35:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:36:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:37:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:38:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:39:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:40:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:41:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:42:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:43:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:44:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:45:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:46:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:47:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:48:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:49:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:50:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:51:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:53:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:54:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:55:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:56:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:57:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:58:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:59:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:00:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:01:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:02:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:03:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:04:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:05:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:06:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,0.5,DELETE
2025-07-12 05:31:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:33:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:34:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:35:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:36:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:37:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:38:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:39:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:40:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:41:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:42:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:43:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:44:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:45:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:46:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:47:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:48:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:49:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:50:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:51:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:53:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:54:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:55:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:56:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:57:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:58:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:59:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:00:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:01:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:02:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:03:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:04:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:05:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:06:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,DELETE
2025-07-12 05:31:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:49:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:50:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:51:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:53:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:54:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:55:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:56:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,DELETE
2025-07-12 05:31:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:49:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:50:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:51:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:53:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:54:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:55:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:56:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,DELETE
2025-07-12 05:31:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:49:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:50:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:51:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:53:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:54:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:55:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:56:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,DELETE
2025-07-12 05:31:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:49:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:50:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:51:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:52:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:53:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:54:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:55:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:56:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:07:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:08:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:09:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:10:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:11:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:12:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 06:13:28,1,http_request_duration_seconds_bucket,/process/cleanup,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,DELETE
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:34:28,17,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:35:28,29,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:36:28,41,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:37:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:38:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:39:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:40:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:41:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:42:28,55,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:43:28,67,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:34:28,17,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:35:28,29,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:36:28,41,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:37:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:38:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:39:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:40:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:41:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:42:28,55,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:43:28,67,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:34:28,17,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:35:28,29,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:36:28,41,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:37:28,46,http_request_duration_seconds_bucket,/ready,10.244.1.10:8000,prometheus.scrape.annotated_pods,0.5,GET
