timestamp,value,metric_name,handler,instance,job,le,method
2025-07-07 10:24:11,86,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:25:11,92,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:26:11,98,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:27:11,104,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:28:11,110,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:29:11,116,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:30:11,122,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:31:11,128,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:32:11,134,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:33:11,140,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:34:11,146,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:36:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:37:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:38:11,18,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:39:11,24,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:40:11,30,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:41:11,36,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:42:11,35,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:44:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:45:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:52:11,3,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:53:11,9,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:55:11,1,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:56:11,7,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:57:11,13,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:59:11,3,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:00:11,9,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:01:11,15,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:02:11,21,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:03:11,27,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:04:11,33,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:05:11,39,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:06:11,45,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:07:11,51,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:08:11,57,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:09:11,63,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:10:11,69,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:11:11,75,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:12:11,81,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:13:11,87,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 11:14:11,93,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-07 10:11:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:12:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:13:11,18,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:14:11,24,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:15:11,30,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:16:11,36,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:17:11,42,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:18:11,48,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:19:11,54,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:20:11,60,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:21:11,66,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:22:11,72,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:23:11,80,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:24:11,86,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:25:11,92,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:26:11,98,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:27:11,104,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:28:11,110,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:29:11,116,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:30:11,122,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:31:11,128,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:32:11,134,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:33:11,140,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:34:11,144,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:36:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:37:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:38:11,18,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:39:11,24,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:40:11,30,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:41:11,36,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:42:11,35,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:44:11,5,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:45:11,11,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:52:11,3,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:53:11,9,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:55:11,1,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:56:11,7,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:57:11,13,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:59:11,3,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:00:11,9,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:01:11,15,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:02:11,21,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:03:11,27,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:04:11,33,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:05:11,39,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:06:11,45,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:07:11,51,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:08:11,57,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:09:11,63,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:10:11,69,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:11:11,75,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:12:11,81,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:13:11,87,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 11:14:11,93,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-07 10:11:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:12:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:13:11,18,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:14:11,24,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:15:11,30,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:16:11,36,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:17:11,42,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:18:11,48,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:19:11,54,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:20:11,60,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:21:11,66,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:22:11,72,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:23:11,80,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:24:11,86,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:25:11,92,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:26:11,98,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:27:11,104,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:28:11,110,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:29:11,116,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:30:11,122,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:31:11,128,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:32:11,134,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:33:11,140,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:34:11,146,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:36:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:37:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:38:11,18,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:39:11,24,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:40:11,30,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:41:11,36,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:42:11,35,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:44:11,6,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:45:11,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:52:11,3,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:53:11,9,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:55:11,1,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:56:11,7,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:57:11,13,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 10:59:11,3,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:00:11,9,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:01:11,15,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:02:11,21,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:03:11,27,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:04:11,33,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:05:11,39,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:06:11,45,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:07:11,51,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:08:11,57,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:09:11,63,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:10:11,69,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:11:11,75,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-07 11:12:11,81,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
