timestamp,value,metric_name,container,instance,job,namespace,pod,uid
2025-07-05 18:06:05,1751738690,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4bznp,4b83ec54-f8a8-42d2-9b17-65071d72568e
2025-07-05 18:07:05,1751738690,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4bznp,4b83ec54-f8a8-42d2-9b17-65071d72568e
2025-07-05 18:08:05,1751738851,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4bznp,4b83ec54-f8a8-42d2-9b17-65071d72568e
2025-07-05 18:09:05,1751738851,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4bznp,4b83ec54-f8a8-42d2-9b17-65071d72568e
2025-07-05 18:10:05,1751738851,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4bznp,4b83ec54-f8a8-42d2-9b17-65071d72568e
2025-07-05 18:10:05,1751738953,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4qdjh,6cca8274-e7da-40f3-ac8d-f449f26d9739
2025-07-05 18:11:05,1751738953,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-4qdjh,6cca8274-e7da-40f3-ac8d-f449f26d9739
2025-07-05 17:33:05,1751736754,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:34:05,1751736754,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:35:05,1751736854,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:36:05,1751736944,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:37:05,1751736944,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:38:05,1751737034,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:39:05,1751737034,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:40:05,1751737181,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:41:05,1751737181,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:42:05,1751737264,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:43:05,1751737264,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:44:05,1751737418,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:45:05,1751737418,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:46:05,1751737418,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:47:05,1751737418,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:48:05,1751737418,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:49:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:50:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:51:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:52:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:53:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:54:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:55:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:56:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:57:05,1751737684,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:58:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 17:59:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:00:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:01:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:02:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:03:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:04:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:05:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:06:05,1751738253,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:07:05,1751738784,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:08:05,1751738784,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:09:05,1751738784,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:10:05,1751738784,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-555k5,74839ace-a55a-46cc-a331-c12f8142cbdd
2025-07-05 18:12:05,1751739098,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:13:05,1751739098,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:14:05,1751739098,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:15:05,1751739272,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:16:05,1751739272,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:19:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:20:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:21:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:22:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:23:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:24:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:25:05,1751739512,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:26:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:27:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:28:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:29:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:30:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:31:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:32:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:33:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:34:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:35:05,1751739938,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:36:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:37:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:38:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:39:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:40:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:41:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:42:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:43:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:44:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:45:05,1751740526,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:46:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:47:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:48:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:49:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:50:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:51:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:52:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:53:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:54:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:58:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 18:59:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:00:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:01:05,1751741066,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:02:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:03:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:04:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:05:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:06:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:07:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:08:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:09:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:10:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:11:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:12:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:13:05,1751742054,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:14:05,1751742818,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:15:05,1751742818,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:16:05,1751742818,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:17:05,1751742818,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:18:05,1751742818,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:19:05,1751742818,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:20:05,1751743167,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:21:05,1751743167,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:22:05,1751743279,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:23:05,1751743279,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:24:05,1751743409,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:25:05,1751743409,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
2025-07-05 19:26:05,1751743409,kube_pod_container_status_last_terminated_timestamp,consumer,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-76ddk,f1123985-6d7c-4c60-95dc-5a9b4caeec08
