timestamp,value,metric_name,cpu,instance,job,mode
2025-07-07 11:11:11,21.12,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:12:11,21.15,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:13:11,21.17,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 11:14:11,21.2,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,iowait
2025-07-07 10:10:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:11:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:12:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:13:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:14:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:15:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:16:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:17:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:18:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:19:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:20:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:21:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:22:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:23:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:24:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:25:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:26:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:27:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:28:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:29:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:30:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:31:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:32:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:33:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:34:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:35:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:36:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:37:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:38:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:39:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:40:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:41:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:42:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:43:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:44:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:45:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:46:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:47:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:48:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:49:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:50:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:51:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:52:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:53:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:54:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:55:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:56:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:57:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:58:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:59:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:00:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:01:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:02:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:03:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:04:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:05:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:06:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:07:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:08:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:09:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:10:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:11:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:12:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:13:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 11:14:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,irq
2025-07-07 10:10:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:11:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:12:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:13:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:14:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:15:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:16:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:17:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:18:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:19:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:20:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:21:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:22:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:23:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:24:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:25:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:26:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:27:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:28:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:29:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:30:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:31:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:32:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:33:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:34:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:35:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:36:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:37:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:38:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:39:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:40:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:41:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:42:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:43:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:44:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:45:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:46:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:47:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:48:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:49:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:50:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:51:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:52:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:53:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:54:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:55:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:56:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:57:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:58:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:59:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:00:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:01:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:02:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:03:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:04:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:05:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:06:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:07:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:08:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:09:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:10:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:11:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:12:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:13:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 11:14:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,nice
2025-07-07 10:10:11,40.71,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:11:11,40.86,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:12:11,40.98,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:13:11,41.12,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:14:11,41.25,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:15:11,41.4,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:16:11,41.52,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:17:11,41.65,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:18:11,41.8,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:19:11,41.93,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:20:11,42.06,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:21:11,42.21,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:22:11,42.36,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:23:11,42.51,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:24:11,42.64,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:25:11,42.77,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:26:11,42.91,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:27:11,43.08,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:28:11,43.22,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:29:11,43.35,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:30:11,43.49,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:31:11,43.63,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:32:11,43.76,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:33:11,43.92,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:34:11,44.04,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:35:11,44.25,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:36:11,44.47,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:37:11,44.69,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:38:11,44.89,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:39:11,45.1,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:40:11,45.25,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:41:11,45.4,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:42:11,45.52,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:43:11,45.66,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:44:11,45.74,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:45:11,45.83,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:46:11,45.96,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:47:11,45.96,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:48:11,45.96,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:49:11,45.96,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:50:11,45.96,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:51:11,45.96,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:52:11,46.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:53:11,46.08,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:54:11,46.18,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:55:11,46.27,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:56:11,46.37,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:57:11,46.46,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:58:11,46.58,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:59:11,46.68,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:00:11,46.8,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:01:11,46.9,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:02:11,46.99,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:03:11,47.1,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:04:11,47.21,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:05:11,47.33,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:06:11,47.47,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:07:11,47.6,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:08:11,47.71,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:09:11,47.85,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:10:11,48.01,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:11:11,48.16,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:12:11,48.34,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:13:11,48.51,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 11:14:11,48.68,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,softirq
2025-07-07 10:10:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:11:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:12:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:13:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:14:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:15:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:16:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:17:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:18:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:19:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:20:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:21:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:22:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:23:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:24:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:25:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:26:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:27:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:28:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:29:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:30:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:31:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:32:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:33:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:34:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:35:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:36:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-07 10:37:11,0.0,node_cpu_seconds_total,6,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
