timestamp,value,metric_name,device,instance,job,major,minor,mountpoint
2025-07-13 17:29:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,332,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/8b156f31592f1507b5e1216703907e11a340f209da3c0af9686a1b6d5b7dde85/shm
2025-07-13 17:33:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,332,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/963f06e9d15506c2ee8f4fbb34aededb76eefbd93c376c0bfc220276f29f58f2/shm
2025-07-13 17:25:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:26:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:27:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:28:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:29:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:30:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:31:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:32:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:33:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:34:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:35:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:36:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:37:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:38:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:39:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:40:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:41:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:42:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:43:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:44:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:45:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:46:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:47:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:48:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:49:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:50:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:51:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:52:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:53:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:54:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:55:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:56:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:57:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:58:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 17:59:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:00:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:01:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:02:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:03:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:04:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:05:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:06:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:07:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:08:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:09:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:10:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:11:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:12:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:13:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:14:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:15:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,389,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/aed12ec34a2529e839fdb3d6e87eec4886a13d8fa774a7515f57161cc48d508d/shm
2025-07-13 18:10:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,419,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4a4a00d244c13438fffe0a9767f6305f242a4d3b3ed49d4de6fcd15341f74afd/shm
2025-07-13 18:11:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,419,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/4a4a00d244c13438fffe0a9767f6305f242a4d3b3ed49d4de6fcd15341f74afd/shm
2025-07-13 17:25:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:26:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:27:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:28:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:29:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:30:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:31:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:32:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:33:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:34:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:35:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:36:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:37:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:38:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:39:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:40:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:41:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:42:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:43:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:44:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:45:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:46:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:47:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:48:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:49:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:50:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:51:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:52:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:53:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:54:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:55:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:56:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:57:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:58:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 17:59:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 18:00:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 18:01:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 18:02:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
2025-07-13 18:03:48,1,node_filesystem_mount_info,shm,172.18.0.6:9100,prometheus.scrape.annotated_pods,0,444,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e0d1a8de60f97a7e255a51d8aad1339c9d74c69986562ed8633bdcdf813a7ede/shm
