timestamp,value,metric_name,cpu,instance,job
2025-07-13 17:26:48,487827,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,502024,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,515762,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,529358,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,543661,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,557891,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,570551,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,584992,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,598871,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,611839,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,625700,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,639126,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,651997,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,666269,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,680477,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,696077,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,712791,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,727970,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,744333,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,759086,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,773297,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,788576,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,801176,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,817322,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,832485,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,846655,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,861710,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,876208,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,891836,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,907955,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,922829,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,935653,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,953241,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,968149,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,983700,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,998033,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1012619,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1026639,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1041447,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1056450,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1074032,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1089465,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1102630,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1115890,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1130397,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1144923,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1158782,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1170926,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1183308,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1195902,node_softnet_processed_total,4,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,473676,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,487863,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,502031,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,515773,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,529366,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,543668,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,557900,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,570622,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,585000,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,598888,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,611852,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,625742,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,639130,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,652036,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,666317,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,680496,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,696087,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,712821,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,727987,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,744333,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,759099,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,773329,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,788600,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,801207,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,817379,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,832542,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,846703,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,861747,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,876211,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,891933,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,908044,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,922845,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,935682,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,953273,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,968209,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,983708,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,998060,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1012625,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1026649,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1041483,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1056799,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1074043,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1089482,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1102642,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1115923,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1130401,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1144926,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1158828,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1170933,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1183334,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1195912,node_softnet_processed_total,4,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,473676,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,487863,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,502032,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,515773,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,529369,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,543675,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,557902,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,570622,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,585001,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,598918,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,611852,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,625742,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,639157,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,652042,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,666318,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,680496,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,696087,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,712823,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,727987,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,744333,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,759099,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,773329,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,788600,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,801218,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,817379,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,832572,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,846703,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,861747,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,876211,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,891941,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,908044,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,922851,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,935683,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,953278,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,968215,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,983708,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,998096,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1012625,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1026649,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,1041483,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,1056799,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,1074043,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1089482,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1102642,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1115923,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1130401,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1144926,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1158828,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1170933,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,1183340,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1195912,node_softnet_processed_total,4,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,473131,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:26:48,487356,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:27:48,501319,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:28:48,514799,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:29:48,528563,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:30:48,542889,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:31:48,557123,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:32:48,569374,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:33:48,584289,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:34:48,598052,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:35:48,610829,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:36:48,624637,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:37:48,638422,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:38:48,650752,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:39:48,665691,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:40:48,679830,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:41:48,694898,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:42:48,711494,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:43:48,727101,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:44:48,743276,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:45:48,757621,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:46:48,771661,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:47:48,787599,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:48:48,800241,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:49:48,816311,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:50:48,831600,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:51:48,845653,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:52:48,860892,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:53:48,875195,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:54:48,890874,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:55:48,906938,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:56:48,921999,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:57:48,934698,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:58:48,951785,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:59:48,966525,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:00:48,982424,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:01:48,996776,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:02:48,1011377,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:03:48,1025884,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:04:48,1040067,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:05:48,1055507,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:06:48,1072790,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:07:48,1088286,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:08:48,1101823,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:09:48,1114820,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:10:48,1129344,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:11:48,1144298,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:12:48,1157833,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:13:48,1170272,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:14:48,1182362,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:15:48,1194966,node_softnet_processed_total,4,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:25:48,457877,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,470949,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,483921,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,497482,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,511144,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,524937,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,538685,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,553591,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,567298,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,580551,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,593310,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,607059,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,621301,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,635022,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,648176,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,664331,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,679362,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,695520,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,710128,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,725036,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,739172,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,753128,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,767539,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,782938,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,798251,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,814318,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,831887,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,848036,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,863296,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,879035,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,893839,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,908424,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,923847,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,940533,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,956798,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,970777,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,985344,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1001294,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,1015866,node_softnet_processed_total,5,172.18.0.3:9100,prometheus.scrape.annotated_pods
