timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-07-13 17:34:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:35:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:36:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:37:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:38:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:39:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:40:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:41:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:42:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:43:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:44:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:45:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:46:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:47:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ctk55,memory,fbe186ed-3285-43d9-a333-f387fa43737d,byte
2025-07-13 17:58:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fjvwk,cpu,d9d7e23c-4ebd-4e95-bdaf-554ad67fb432,core
2025-07-13 17:59:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fjvwk,cpu,d9d7e23c-4ebd-4e95-bdaf-554ad67fb432,core
2025-07-13 18:00:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fjvwk,cpu,d9d7e23c-4ebd-4e95-bdaf-554ad67fb432,core
2025-07-13 17:58:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fjvwk,memory,d9d7e23c-4ebd-4e95-bdaf-554ad67fb432,byte
2025-07-13 17:59:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fjvwk,memory,d9d7e23c-4ebd-4e95-bdaf-554ad67fb432,byte
2025-07-13 18:00:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-fjvwk,memory,d9d7e23c-4ebd-4e95-bdaf-554ad67fb432,byte
2025-07-13 18:01:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ggp8k,cpu,0b78f52f-979e-477a-9f67-a8c9d1965f1e,core
2025-07-13 18:01:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-ggp8k,memory,0b78f52f-979e-477a-9f67-a8c9d1965f1e,byte
2025-07-13 17:57:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-kprr9,cpu,a9e71bce-d592-46ba-ae58-732e5c15acb0,core
2025-07-13 17:57:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-kprr9,memory,a9e71bce-d592-46ba-ae58-732e5c15acb0,byte
2025-07-13 17:45:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-prmb5,cpu,73b45d87-d1e0-464c-a5cb-0cb37c909815,core
2025-07-13 17:46:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-prmb5,cpu,73b45d87-d1e0-464c-a5cb-0cb37c909815,core
2025-07-13 17:45:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-prmb5,memory,73b45d87-d1e0-464c-a5cb-0cb37c909815,byte
2025-07-13 17:46:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-prmb5,memory,73b45d87-d1e0-464c-a5cb-0cb37c909815,byte
2025-07-13 17:45:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,cpu,f1c8a768-8da2-478e-83b6-d001095158a3,core
2025-07-13 17:46:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,cpu,f1c8a768-8da2-478e-83b6-d001095158a3,core
2025-07-13 17:47:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,cpu,f1c8a768-8da2-478e-83b6-d001095158a3,core
2025-07-13 17:48:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,cpu,f1c8a768-8da2-478e-83b6-d001095158a3,core
2025-07-13 17:49:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,cpu,f1c8a768-8da2-478e-83b6-d001095158a3,core
2025-07-13 17:45:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,memory,f1c8a768-8da2-478e-83b6-d001095158a3,byte
2025-07-13 17:46:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,memory,f1c8a768-8da2-478e-83b6-d001095158a3,byte
2025-07-13 17:47:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,memory,f1c8a768-8da2-478e-83b6-d001095158a3,byte
2025-07-13 17:48:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,memory,f1c8a768-8da2-478e-83b6-d001095158a3,byte
2025-07-13 17:49:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rnjdv,memory,f1c8a768-8da2-478e-83b6-d001095158a3,byte
2025-07-13 17:50:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,cpu,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,core
2025-07-13 17:51:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,cpu,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,core
2025-07-13 17:52:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,cpu,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,core
2025-07-13 17:53:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,cpu,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,core
2025-07-13 17:50:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,memory,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,byte
2025-07-13 17:51:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,memory,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,byte
2025-07-13 17:52:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,memory,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,byte
2025-07-13 17:53:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-rzwcv,memory,6a7dc1c3-ffb8-44c1-bfef-1db32743786e,byte
2025-07-13 18:05:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,cpu,a227e5f1-bade-480b-a7ba-22fcfb1e755f,core
2025-07-13 18:06:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,cpu,a227e5f1-bade-480b-a7ba-22fcfb1e755f,core
2025-07-13 18:07:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,cpu,a227e5f1-bade-480b-a7ba-22fcfb1e755f,core
2025-07-13 18:08:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,cpu,a227e5f1-bade-480b-a7ba-22fcfb1e755f,core
2025-07-13 18:09:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,cpu,a227e5f1-bade-480b-a7ba-22fcfb1e755f,core
2025-07-13 18:05:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,memory,a227e5f1-bade-480b-a7ba-22fcfb1e755f,byte
2025-07-13 18:06:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,memory,a227e5f1-bade-480b-a7ba-22fcfb1e755f,byte
2025-07-13 18:07:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,memory,a227e5f1-bade-480b-a7ba-22fcfb1e755f,byte
2025-07-13 18:08:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,memory,a227e5f1-bade-480b-a7ba-22fcfb1e755f,byte
2025-07-13 18:09:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tfpfg,memory,a227e5f1-bade-480b-a7ba-22fcfb1e755f,byte
2025-07-13 18:06:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tplzt,cpu,822ead24-73c2-43b4-9ef5-c3d5d6e435d8,core
2025-07-13 18:07:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tplzt,cpu,822ead24-73c2-43b4-9ef5-c3d5d6e435d8,core
2025-07-13 18:06:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tplzt,memory,822ead24-73c2-43b4-9ef5-c3d5d6e435d8,byte
2025-07-13 18:07:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-tplzt,memory,822ead24-73c2-43b4-9ef5-c3d5d6e435d8,byte
2025-07-13 17:48:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:49:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:50:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:51:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:52:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:53:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:54:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:55:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:56:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:57:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:58:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:59:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:00:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:01:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:02:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:03:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:04:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:05:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:06:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:07:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:08:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:09:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:10:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:11:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 18:12:48,0.5,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,cpu,028ffb28-0b2f-470d-a703-02de5acd76f9,core
2025-07-13 17:48:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:49:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:50:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:51:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:52:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:53:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:54:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:55:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
2025-07-13 17:56:48,1073741824.0,kube_pod_container_resource_limits,consumer,10.244.2.8:8080,prometheus.scrape.annotated_pods,nimbusguard,desktop-worker,consumer-789d764dc7-xfr6g,memory,028ffb28-0b2f-470d-a703-02de5acd76f9,byte
