timestamp,value,metric_name,collector,instance,job
2025-07-13 18:06:48,0.000931208,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,7.4375e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,4.1833e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,2.7959e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,0.005625,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,3.025e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,2.6625e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,4.7042e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,0.0024345,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,2.7583e-05,node_scrape_collector_duration_seconds,os,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,3.2083e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:26:48,3.2833e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:27:48,3.0667e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:28:48,4.6667e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:29:48,8.1208e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:30:48,5.95e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:31:48,2.1875e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:32:48,3.2375e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:33:48,2.3625e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:34:48,1.4667e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:35:48,4.4583e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:36:48,0.003303333,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:37:48,2.2625e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:38:48,2.3541e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:39:48,2.3875e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:40:48,2.3208e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:41:48,2.3209e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:42:48,0.002195208,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:43:48,2.8416e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:44:48,2.2375e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:45:48,2.3458e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:46:48,5.1417e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:47:48,3.6208e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:48:48,2.4042e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:49:48,2.6042e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:50:48,1.5459e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:51:48,2.3625e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:52:48,2.5083e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:53:48,2.7083e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:54:48,2.6791e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:55:48,2.3541e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:56:48,0.002203917,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:57:48,2.3292e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:58:48,2.4417e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:59:48,2.1042e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:00:48,2.1292e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:01:48,2.5667e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:02:48,2.2791e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:03:48,2.0333e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:04:48,2.5375e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:05:48,3.1917e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:06:48,2.225e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:07:48,3.1958e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:08:48,3.8834e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:09:48,4.1875e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:10:48,4.1292e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:11:48,4.4e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:12:48,3.3958e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:13:48,4.625e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:14:48,3.9709e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 18:15:48,3.2125e-05,node_scrape_collector_duration_seconds,os,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-13 17:25:48,1.2833e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1.075e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1.075e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1.75e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1.6375e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,7.875e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,8.834e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,9.292e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,1.1292e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,6.041e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1.0458e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1.2083e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,6.958e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,6.792e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,6.625e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,8.25e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,8.959e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,7.292e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,1.0042e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,7.417e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,9.458e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,1.2209e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,7.666e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,8.833e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,8.125e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,6.417e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,8.667e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,6.958e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,7.875e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,8.875e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,7e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,6.875e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,7.5e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,8.584e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,6.792e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,8.708e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,6.5e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,6.75e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,7.833e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,6.834e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,7.583e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,9.125e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,8.958e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1.3834e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1.1084e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,9.167e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,2.3667e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1.075e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,2.2625e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,8.125e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1.1875e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1.4958e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1.1042e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1.2917e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1.5458e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,1.1417e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1.8291e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,1.075e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,8e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,9.458e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1.0875e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1.3333e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,9.416e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,6.959e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,9.542e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,9.75e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,1.3042e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,9.542e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,9.375e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,1.0583e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,1.175e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,9e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,1.0417e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,8.083e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,1.1e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,8.125e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,1.4458e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,8.625e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,1.1041e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,9.5e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,1.1125e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,1.075e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:57:48,1.0167e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:58:48,8.417e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:59:48,1.125e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:00:48,1.0792e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:01:48,8.334e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:02:48,1.0292e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:03:48,7.834e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:04:48,8.041e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:05:48,3.1334e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:06:48,9.917e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:07:48,1.5709e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:08:48,1.4875e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:09:48,1.4167e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:10:48,1.2709e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:11:48,1.15e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:12:48,1.2917e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:13:48,1.4958e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:14:48,3.7e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 18:15:48,1.5459e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-13 17:25:48,1.6667e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:26:48,1.025e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:27:48,1.3375e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:28:48,1.4167e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:29:48,1.9708e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:30:48,1.0792e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:31:48,1.1125e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:32:48,8.333e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:33:48,8.125e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:34:48,9.375e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:35:48,1.0792e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:36:48,1.0542e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:37:48,7.875e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:38:48,1e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:39:48,1.1125e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:40:48,8e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:41:48,7.209e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:42:48,9.917e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:43:48,1.1583e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:44:48,8.416e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:45:48,9.625e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:46:48,1.2417e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:47:48,8.792e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:48:48,7.334e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:49:48,6.833e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:50:48,8e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:51:48,7.459e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:52:48,2.2375e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:53:48,7.209e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:54:48,1.0208e-05,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:55:48,7.5e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
2025-07-13 17:56:48,7.625e-06,node_scrape_collector_duration_seconds,powersupplyclass,172.18.0.6:9100,prometheus.scrape.annotated_pods
