timestamp,value,metric_name,instance,job,quantile
2025-07-13 18:02:48,1.3874e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:03:48,1.3334e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:04:48,1.3167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:05:48,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:06:48,1.3e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:07:48,1.4625e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:08:48,1.5626e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:09:48,1.5167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:10:48,1.5167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:11:48,1.6083e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:12:48,1.5708e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:13:48,1.5582e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:14:48,1.5749e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 18:15:48,1.9084e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:25:48,6.3749e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:26:48,0.000195667,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:27:48,5.2833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:28:48,5.2667e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:29:48,0.000228875,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:30:48,0.000120541,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:31:48,6.925e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:32:48,6.925e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:33:48,7.0958e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:34:48,7.2292e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:35:48,7.0667e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:36:48,3.7375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:37:48,2.6833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:38:48,4.5959e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:39:48,4.4417e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:40:48,9.7375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:41:48,6.4458e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:42:48,0.009059209,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:43:48,8.1833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:44:48,8.1833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:45:48,6.2833e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:46:48,4.7249e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:47:48,3.3792e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:48:48,5.1917e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:49:48,3.8708e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:50:48,7.5167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:51:48,7.5167e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:52:48,5.0083e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:53:48,5.0083e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:54:48,5.7499e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:55:48,6.2874e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:56:48,5.1584e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:57:48,5.5208e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:58:48,3.4708e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:59:48,6.375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:00:48,5.875e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:01:48,3.1375e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:02:48,3.1249e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:03:48,4.2543e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:04:48,2.5209e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:05:48,6.1124e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:06:48,4.4e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:07:48,0.000215208,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:08:48,4.725e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:09:48,0.000151542,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:10:48,3.9376e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:11:48,0.000190126,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:12:48,6.25e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:13:48,3.7791e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:14:48,9.8834e-05,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 18:15:48,0.00625625,go_gc_duration_seconds,172.18.0.4:9100,prometheus.scrape.annotated_pods,1
2025-07-13 17:25:48,3.875e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:26:48,4.375e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:27:48,4.125e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:28:48,4.125e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:29:48,4.125e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:30:48,4.542e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:31:48,3.792e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:32:48,3.959e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:33:48,3.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:34:48,3.584e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:35:48,3.542e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:36:48,3.833e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:37:48,3.583e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:38:48,3.541e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:39:48,3.541e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:40:48,3.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:41:48,3.417e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:42:48,3.417e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:43:48,3.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:44:48,3.666e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:45:48,3.583e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:46:48,3.833e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:47:48,3.75e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:48:48,3.374e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:49:48,3.374e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:50:48,3.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:51:48,3.333e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:52:48,3.333e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:53:48,3.416e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:54:48,3.208e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:55:48,3.5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:56:48,3.291e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:57:48,3.291e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:58:48,3.667e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:59:48,3.249e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:00:48,3.249e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:01:48,3.209e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:02:48,3.666e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:03:48,3.292e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:04:48,3.459e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:05:48,3.5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:06:48,3.333e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:07:48,3.875e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:08:48,4.209e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:09:48,4.292e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:10:48,3.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:11:48,3.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:12:48,3.917e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:13:48,3.501e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:14:48,4.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 18:15:48,4.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0
2025-07-13 17:25:48,8.083e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:26:48,8.5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:27:48,8.457e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:28:48,8.291e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:29:48,9.25e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:30:48,9.082e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:31:48,9.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:32:48,8.084e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:33:48,6.583e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:34:48,4.749e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:35:48,5.499e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:36:48,6.333e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:37:48,5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:38:48,4.75e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:39:48,4.875e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:40:48,4.958e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:41:48,4.875e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:42:48,4.958e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:43:48,5.208e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:44:48,5.292e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:45:48,5.834e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:46:48,7.417e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:47:48,6.834e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:48:48,7.5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:49:48,7.541e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:50:48,5.542e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:51:48,4.667e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:52:48,5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:53:48,5.125e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:54:48,4.958e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:55:48,5.042e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:56:48,4.917e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:57:48,5e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:58:48,5.043e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:59:48,4.916e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:00:48,5.542e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:01:48,4.957e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:02:48,4.666e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:03:48,4.667e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:04:48,4.666e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:05:48,4.958e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:06:48,4.834e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:07:48,6.084e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:08:48,7.083e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:09:48,6.917e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:10:48,6.25e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:11:48,6.207e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:12:48,6.709e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:13:48,6.499e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:14:48,6.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 18:15:48,8.583e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.25
2025-07-13 17:25:48,1.4209e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:26:48,1.4166e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:27:48,1.4209e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:28:48,1.4499e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:29:48,1.5166e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:30:48,1.5083e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:31:48,1.4459e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:32:48,1.3833e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:33:48,9.834e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:34:48,7.083e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:35:48,7.666e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:36:48,8.416e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:37:48,6.958e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:38:48,7.416e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:39:48,7.75e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:40:48,9.584e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:41:48,8.084e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:42:48,8.416e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:43:48,9.083e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:44:48,8.75e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:45:48,1.0501e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:46:48,1.35e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:47:48,1.3292e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:48:48,1.3416e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:49:48,1.3166e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:50:48,1.1292e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:51:48,7.291e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:52:48,8.291e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:53:48,7.249e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:54:48,8.791e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:55:48,9.041e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:56:48,6.792e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:57:48,8.668e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:58:48,9.291e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:59:48,8e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:00:48,8.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:01:48,7.416e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:02:48,6.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:03:48,6.793e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:04:48,7.25e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:05:48,7.958e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:06:48,7.375e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:07:48,8.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:08:48,9.458e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:09:48,9.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:10:48,8.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:11:48,8.625e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:12:48,8.668e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:13:48,8.751e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:14:48,9.833e-06,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 18:15:48,1.5042e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.5
2025-07-13 17:25:48,1.725e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:26:48,1.7166e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:27:48,1.7459e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:28:48,1.7708e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:29:48,1.8625e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.75
2025-07-13 17:30:48,1.7333e-05,go_gc_duration_seconds,172.18.0.6:9100,prometheus.scrape.annotated_pods,0.75
