timestamp,value,metric_name,instance,job,lease,namespace
2025-07-13 17:44:48,1752428676,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:45:48,1752428737,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:46:48,1752428798,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:47:48,1752428860,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:48:48,1752428921,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:49:48,1752428982,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:50:48,1752429043,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:51:48,1752429105,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:52:48,1752429165,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:53:48,1752429216,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:54:48,1752429278,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:55:48,1752429339,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:56:48,1752429401,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:57:48,1752429462,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:58:48,1752429523,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:59:48,1752429584,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:00:48,1752429645,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:01:48,1752429696,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:02:48,1752429757,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:03:48,1752429818,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:04:48,1752429880,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:05:48,1752429941,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:06:48,1752430003,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:07:48,1752430064,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:08:48,1752430116,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:09:48,1752430177,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:10:48,1752430238,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:11:48,1752430299,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:12:48,1752430361,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:13:48,1752430422,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:14:48,1752430482,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 18:15:48,1752430544,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,desktop-worker2,kube-node-lease
2025-07-13 17:25:48,1752427545,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:26:48,1752427605,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:27:48,1752427665,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:28:48,1752427725,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:29:48,1752427785,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:30:48,1752427846,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:31:48,1752427904,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:32:48,1752427964,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:33:48,1752428024,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:34:48,1752428084,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:35:48,1752428144,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:36:48,1752428204,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:37:48,1752428264,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:38:48,1752428325,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:39:48,1752428385,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:40:48,1752428445,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:41:48,1752428505,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:42:48,1752428565,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:43:48,1752428625,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:44:48,1752428685,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:45:48,1752428745,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:46:48,1752428805,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:47:48,1752428865,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:48:48,1752428925,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:49:48,1752428986,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:50:48,1752429044,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:51:48,1752429104,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:52:48,1752429164,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:53:48,1752429224,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:54:48,1752429284,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:55:48,1752429344,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:56:48,1752429404,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:57:48,1752429464,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:58:48,1752429524,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:59:48,1752429584,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:00:48,1752429645,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:01:48,1752429705,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:02:48,1752429765,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:03:48,1752429825,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:04:48,1752429885,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:05:48,1752429945,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:06:48,1752430005,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:07:48,1752430065,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:08:48,1752430125,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:09:48,1752430185,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:10:48,1752430246,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:11:48,1752430304,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:12:48,1752430364,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:13:48,1752430424,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:14:48,1752430484,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 18:15:48,1752430544,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-controller-manager,kube-system
2025-07-13 17:25:48,1752427544,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:26:48,1752427604,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:27:48,1752427664,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:28:48,1752427724,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:29:48,1752427784,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:30:48,1752427844,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:31:48,1752427905,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:32:48,1752427965,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:33:48,1752428025,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:34:48,1752428085,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:35:48,1752428145,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:36:48,1752428205,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:37:48,1752428265,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:38:48,1752428325,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:39:48,1752428385,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:40:48,1752428445,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:41:48,1752428504,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:42:48,1752428564,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:43:48,1752428624,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:44:48,1752428684,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:45:48,1752428744,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:46:48,1752428804,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:47:48,1752428864,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:48:48,1752428924,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:49:48,1752428984,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:50:48,1752429044,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:51:48,1752429104,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:52:48,1752429165,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:53:48,1752429225,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:54:48,1752429285,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:55:48,1752429345,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:56:48,1752429405,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:57:48,1752429465,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:58:48,1752429525,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:59:48,1752429585,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:00:48,1752429645,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:01:48,1752429705,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:02:48,1752429766,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:03:48,1752429824,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:04:48,1752429884,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:05:48,1752429944,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:06:48,1752430004,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:07:48,1752430064,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:08:48,1752430124,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:09:48,1752430184,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:10:48,1752430244,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:11:48,1752430305,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:12:48,1752430365,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:13:48,1752430425,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:14:48,1752430485,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 18:15:48,1752430545,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-scheduler,kube-system
2025-07-13 17:25:48,1752427544,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:26:48,1752427604,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:27:48,1752427664,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:28:48,1752427725,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:29:48,1752427785,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:30:48,1752427845,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:31:48,1752427905,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:32:48,1752427965,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:33:48,1752428025,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:34:48,1752428085,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:35:48,1752428144,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:36:48,1752428204,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:37:48,1752428264,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:38:48,1752428324,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:39:48,1752428384,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:40:48,1752428444,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:41:48,1752428504,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:42:48,1752428564,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:43:48,1752428625,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:44:48,1752428685,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:45:48,1752428745,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:46:48,1752428805,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:47:48,1752428865,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:48:48,1752428925,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:49:48,1752428985,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:50:48,1752429045,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:51:48,1752429105,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:52:48,1752429165,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:53:48,1752429225,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:54:48,1752429284,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:55:48,1752429344,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:56:48,1752429404,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-13 17:57:48,1752429464,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
