timestamp,value,metric_name,cpu,instance,job,mode
2025-07-13 17:29:48,157.99,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:30:48,161.96,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:31:48,164.64,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:32:48,168.4,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:33:48,172.39,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:34:48,179.22,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:35:48,181.85,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:36:48,183.8,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:37:48,189.44,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:38:48,197.13,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:39:48,204.18,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:40:48,218.55,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:41:48,229.3,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:42:48,240.91,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:43:48,249.74,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:44:48,258.4,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:45:48,266.79,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:46:48,278.92,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:47:48,286.11,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:48:48,293.19,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:49:48,306.03,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:50:48,319.28,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:51:48,331.74,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:52:48,343.57,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:53:48,358.14,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:54:48,367.87,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:55:48,378.98,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:56:48,389.88,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:57:48,397.91,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:58:48,405.87,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:59:48,415.72,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:00:48,428.61,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:01:48,436.75,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:02:48,443.03,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:03:48,447.57,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:04:48,453.99,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:05:48,458.99,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:06:48,464.98,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:07:48,467.95,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:08:48,470.09,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:09:48,472.16,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:10:48,474.29,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:11:48,476.65,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:12:48,478.74,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:13:48,480.74,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:14:48,482.99,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 18:15:48,485.33,node_cpu_seconds_total,6,172.18.0.6:9100,prometheus.scrape.annotated_pods,user
2025-07-13 17:25:48,2144.01,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:26:48,2198.01,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:27:48,2252.77,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:28:48,2305.42,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:29:48,2359.46,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:30:48,2412.23,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:31:48,2465.8,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:32:48,2518.41,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:33:48,2571.3,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:34:48,2621.65,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:35:48,2676.27,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:36:48,2731.64,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:37:48,2784.17,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:38:48,2834.63,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:39:48,2885.36,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:40:48,2929.87,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:41:48,2976.63,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:42:48,3022.62,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:43:48,3071.8,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:44:48,3120.75,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:45:48,3169.65,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:46:48,3215.36,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:47:48,3265.78,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:48:48,3315.56,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:49:48,3360.54,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:50:48,3405.05,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:51:48,3450.96,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:52:48,3497.06,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:53:48,3541.37,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:54:48,3589.24,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:55:48,3636.28,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:56:48,3683.28,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:57:48,3733.21,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:58:48,3783.3,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:59:48,3831.58,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:00:48,3877.53,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:01:48,3926.45,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:02:48,3978.63,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:03:48,4031.36,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:04:48,4083.22,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:05:48,4135.97,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:06:48,4187.99,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:07:48,4242.19,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:08:48,4297.08,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:09:48,4352.04,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:10:48,4406.96,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:11:48,4461.4,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:12:48,4516.36,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:13:48,4571.46,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:14:48,4626.32,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 18:15:48,4680.96,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-13 17:25:48,4.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:26:48,4.03,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:27:48,4.08,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:28:48,4.13,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:29:48,4.18,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:30:48,4.24,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:31:48,4.29,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:32:48,4.37,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:33:48,4.47,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:34:48,4.5,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:35:48,4.55,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:36:48,4.61,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:37:48,4.65,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:38:48,4.68,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:39:48,4.84,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:40:48,4.89,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:41:48,4.92,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:42:48,4.95,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:43:48,4.98,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:44:48,5.02,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:45:48,5.05,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:46:48,5.1,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:47:48,5.14,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:48:48,5.18,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:49:48,5.23,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:50:48,5.26,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:51:48,5.28,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:52:48,5.31,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:53:48,5.36,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:54:48,5.39,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:55:48,5.41,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:56:48,5.44,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:57:48,5.47,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:58:48,5.5,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:59:48,5.53,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:00:48,5.56,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:01:48,5.57,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:02:48,5.62,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:03:48,5.65,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:04:48,5.71,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:05:48,5.74,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:06:48,5.77,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:07:48,5.81,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:08:48,5.84,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:09:48,5.87,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:10:48,5.91,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:11:48,5.95,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:12:48,6.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:13:48,6.06,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:14:48,6.09,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:15:48,6.14,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:50:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:51:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:52:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:53:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:54:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:55:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:56:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:57:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:58:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:59:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:00:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:01:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:02:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:03:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:04:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:05:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:06:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:07:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:08:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:09:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:10:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:11:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:12:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:13:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:14:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:15:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,6,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
